ensembl_gene_id_version	gene_biotype	mirbase_id	external_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Dif_D6_1_S4	Dif_D6_2_S3	Dif_D6_3_S2	Dif_D6_4_S1	Undif_D2_1_S8	Undif_D2_2_S7	Undif_D2_3_S6	Undif_D2_4_S5
ENSMUSG00000065603.3	miRNA	mmu-mir-218-1	Mir218-1	26.352102110414698	3.313723412609928	0.5963368705551279	5.556797803773553	2.7476873819267185e-8	3.932346040036107e-7	6.554432046555659	6.107406202881985	2.203398020753668	4.464987571163191	91.93324059472825	52.264764361634235	21.54067951166056	25.74790857394003
ENSMUSG00000065604.4	miRNA	mmu-mir-29b-1	Mir29b-1	7.036293708634195	0.027121274194699327	0.7923169593898204	0.03423033405164769	0.9726934776336484	0.9856280388931201	4.213563458500067	5.234919602470273	13.22038812452201	5.953316761550922	12.257765412630434	11.977341832874512	0	3.4330544765253377
ENSMUSG00000065606.3	miRNA	mmu-mir-16-2	Mir16-2	32.44442698708266	-0.024802546851589856	0.7301433645323947	-0.033969420330860825	0.9729015356622978	0.9856280388931201	43.54015573783402	26.61084131255722	27.17524225596191	35.22379083917629	49.031061650521735	64.24210619450875	0	13.73221790610135
ENSMUSG00000065609.3	miRNA	mmu-mir-7a-2	Mir7-2	18.015381549493377	0.1281293731217633	0.5564885316263352	0.2302462060580221	0.8179004589518482	0.8804279909555653	7.958953199389015	14.832272206999107	19.830582186783015	26.293815696849904	30.644413531576085	21.776985150680932	10.77033975583028	12.015690667838681
ENSMUSG00000065610.3	miRNA	mmu-mir-29a	Mir29a	1701.3068126818325	-0.7840747122797616	0.3722558169147118	-2.1062792753065356	0.035180100457105706	0.0855493807773072	3341.3558225905526	1652.053377879577	1955.5157434188807	1665.4403640438704	1250.2920720883042	1873.9095722160941	883.167859978083	988.7196892392972
ENSMUSG00000065611.3	miRNA	mmu-mir-23a	Mir23a	3131.814172655401	-1.3796538675473249	0.2571682753939078	-5.3647902931809615	8.104332132007848e-8	1.0719821138246745e-6	5925.6747438039265	3143.132977983193	4404.225410483124	4622.750465344291	1765.1182194187825	1625.6519414983316	1945.8413825533373	1622.118240158222
ENSMUSG00000065612.3	miRNA	mmu-mir-151	Mir151	40679.45507033771	2.4335912180685	0.44769691702647596	5.435800706942509	5.455090065178103e-8	7.441083792032007e-7	12686.571399826089	13995.99380050448	12452.503914289357	11695.290778066787	125966.92626289665	77617.53047405697	38715.781308957914	32305.042624103426
ENSMUSG00000065613.3	miRNA	mmu-mir-92a-2	Mir92-2	3550.1407801763244	1.2406348514938874	0.28125301531809654	4.4110988466763	1.0284735140014818e-5	8.633244016570132e-5	2494.8977411496508	1666.0131634861643	1749.4980284784126	2536.609050150822	3465.8831704212553	5859.097854790704	5266.696140601007	5362.4310923325775
ENSMUSG00000065616.5	miRNA	mmu-mir-375	Mir375	3791.604118240522	5.563378786184881	0.2296847360488036	24.22180455649769	1.3110484447797321e-129	1.1445452922927061e-126	142.79298387139116	171.8798602811073	152.03446343200312	161.73177202213338	6236.1381536757335	9740.84545789958	6756.593140157529	6970.817114584698
ENSMUSG00000065617.3	miRNA	mmu-mir-323	Mir323	74.00417980989738	0.9844917955830214	0.37128827441758094	2.651556387357878	0.008012173331848265	0.026494800449634603	78.6531845586679	34.02697741605677	37.824999356271306	49.61097301292435	85.80435788841304	121.95111684381321	89.75283129858568	94.40899810444678
ENSMUSG00000065619.4	miRNA	mmu-mir-183	Mir183	65697.54343205018	-0.13775804315751436	0.17922877181226485	-0.7686156735025252	0.44212149818941465	0.5726588544797611	60649.56424793235	70659.63606424312	73979.82301281134	70036.30671207543	56465.39637328209	65402.81950304004	71235.02714506147	57151.77439795556
ENSMUSG00000065622.3	snRNA		Gm24763	957.2513873708825	0.7130617434703355	0.17766894707798747	4.013429218766847	5.984295287721846e-5	4.3175948646125386e-4	679.7882379713441	740.7411237495436	801.3024135474174	676.1975621661588	1204.3254517909402	1157.4467607586914	1339.1122429748982	1059.0973060080667
ENSMUSG00000065637.3	snoRNA		Gm26397	50.596690019177835	-2.172821377626047	0.7664138533537712	-2.8350497164396744	0.004581855471033671	0.017167209554559637	34.17668138561165	90.73860644281807	84.09635779209835	120.55466442140617	9.193324059472825	1.0888492575340465	32.31101926749084	32.61401752699071
ENSMUSG00000065642.3	snoRNA		Snora69	6.979233694685629	-3.0243441043899444	0.9918401988757551	-3.049225175404284	0.0022943244376753794	0.009583470019572278	7.958953199389015	11.342325805352258	15.423786145275677	13.891072443618818	6.128882706315217	1.0888492575340465	0	0
ENSMUSG00000065653.3	snoRNA		Gm23105	1.583482599323499	-0.5634317468497374	1.3480941242531221	-0.41794689014158615	0.6759859482805757	0.77547402476865	0.46817371761111853	3.489946401646849	2.203398020753668	1.984438920516974	0	1.0888492575340465	0	3.4330544765253377
ENSMUSG00000065657.3	snRNA		Gm25337	3.787985824549431	-2.572454489052489	1.1233384867609177	-2.2900083272941307	0.02202083392583698	0.06045342143791096	6.554432046555659	5.234919602470273	4.774029044966281	8.43386541219714	0	0	3.5901132519434267	1.7165272382626688
ENSMUSG00000065658.3	snRNA		Gm23102	0.6440150486263755	-1.718252068950142	2.4006101545317033	-0.7157563945593358	0.47414178190167866	NA	0.46817371761111853	0	2.203398020753668	2.4805486506462175	0	0	0	0
ENSMUSG00000065669.3	snoRNA		Gm22581	2.3293478659967213	-0.6411423062785286	1.4393270893635384	-0.44544586912627193	0.655997570263974	0.757521003757208	0.46817371761111853	3.0537031014409926	4.774029044966281	3.4727681109047044	0	0	0	6.866108953050675
ENSMUSG00000065674.3	snRNA		Gm24259	1.472206126093547	-1.6405261691558823	1.5537217871738591	-1.0558686778409125	0.29102821599989076	0.42160370893402543	0.46817371761111853	1.3087299006175683	2.9378640276715577	3.4727681109047044	0	0	3.5901132519434267	0
ENSMUSG00000065676.3	snoRNA		Snord42b	319.4965243766161	-1.6060597617821954	0.5573405606720497	-2.8816488070518034	0.00395600386950222	0.015349295013668612	243.4503331577816	574.0961830709066	526.6121269601267	579.4561647909564	55.15994435683695	75.13059876984921	215.4067951166056	286.6600487898657
ENSMUSG00000065687.3	snoRNA		Gm23734	14.241280315958944	-0.39456813962334847	0.6212297147365954	-0.6351404806684874	0.5253367975780201	0.6486832026670601	7.958953199389015	28.792057813586503	16.52548515565251	11.906633523101844	12.257765412630434	8.710794060272372	7.180226503886853	20.598326859152024
ENSMUSG00000065701.3	misc_RNA		Rny1	217786.07545849832	-0.3127593925561884	0.47609004690359746	-0.6569332725821896	0.5112238229055801	0.6375586598721723	202291.77712143536	273655.85846243374	222359.21636138757	266894.1359565496	105091.95176518703	78807.64271254168	334397.5087390185	258790.51254943298
ENSMUSG00000065715.3	snoRNA		Snord7	162.79349682224134	-2.4084795097948635	0.3246336347980827	-7.419069534470456	1.1794598223803182e-13	3.550580775648337e-12	307.12195875289376	209.3967840988109	264.04052948698126	313.54134944168186	30.644413531576085	48.9982165890321	75.39237829081196	53.21234438614273
ENSMUSG00000065721.3	misc_RNA		Gm26168	511.96818425446867	-0.2110403034844394	0.4422773150356685	-0.4771673705838147	0.6332429440589633	0.7361133024813248	469.57823876395184	600.2707810832579	511.55557381831	613.1916264397449	315.6374593752337	191.63746932599219	746.7435564042328	647.1307688250262
ENSMUSG00000065725.3	snoRNA		Gm26165	30.937433865464147	-1.7204532450120498	0.6824630173073135	-2.520947218209963	0.011703940650360239	0.036753741682606075	18.25877498683362	59.76533212820228	51.77985348771121	61.02149680589695	6.128882706315217	5.444246287670233	10.77033975583028	34.33054476525338
ENSMUSG00000065728.3	snoRNA		Gm26175	5.207395018594128	-2.335536505294155	1.137262835740586	-2.0536470830625997	0.04000986163328625	0.09465747752265283	1.8726948704444741	13.52354230638154	6.97742706571995	10.914414062843356	3.0644413531576085	0	3.5901132519434267	1.7165272382626688
ENSMUSG00000065729.3	snRNA		Gm26176	1.6241215255660555	-1.6035601395406125	1.857372807943872	-0.8633485602256489	0.3879458525986402	0.5258955424202063	7.4907794817778965	0	1.8361650172947235	1.4883291903877305	0	2.177698515068093	0	0
ENSMUSG00000065737.3	snRNA		Gm24490	0.9298677151426403	0.5747372876702018	1.5933124413088213	0.36071850866744365	0.7183098870745492	NA	0.46817371761111853	0.4362433002058561	0.3672330034589447	1.4883291903877305	0	1.0888492575340465	3.5901132519434267	0
ENSMUSG00000065738.3	snoRNA		Gm24494	6916.305654770613	-2.3550705030641543	0.6169091714466777	-3.8175319999561945	1.347933085182237e-4	8.982790712703e-4	5020.694947661635	14743.714817057318	12206.457801971863	14312.765714228675	729.3370420515108	863.457461224499	3040.8259243960824	4413.1915295733215
ENSMUSG00000065743.4	snRNA		Gm25008	13.473735185716038	-1.9491343775754448	1.0209198123008396	-1.9091943893053607	0.056237019821984854	0.12257893850094276	8.427126917000134	30.10078771420407	17.99441716948829	26.293815696849904	0	0	21.54067951166056	3.4330544765253377
ENSMUSG00000065749.3	snoRNA		AF357428	1.6503402993978664	-1.8541003609684978	1.8054440127740823	-1.0269497961998026	0.3044441045657999	0.43357210976499727	0	3.0537031014409926	1.101699010376834	5.457207031421678	0	0	3.5901132519434267	0
ENSMUSG00000065750.3	snoRNA		Gm23346	1.312558541542802	-2.743808071989958	1.5217534835353956	-1.8030568693790263	0.07137928384197516	0.14853657063945283	3.2772160232778296	1.3087299006175683	2.9378640276715577	2.976658380775461	0	0	0	0
ENSMUSG00000065752.3	snoRNA		Gm23344	6027.269738667858	-2.3040372502823963	0.7387891458597111	-3.1186668932463046	0.0018167122199695671	0.007890496358375285	4642.410583831851	12671.995384379708	11102.555393574276	11681.399705623167	346.2818729068098	491.071015147855	2767.977317248382	4514.466636630819
ENSMUSG00000065763.3	snRNA		Gm23847	1.5496797994391234	4.321344310848333	1.8627952589101981	2.3198171082829973	0.020350773183418488	0.05787043970398808	0	0.4362433002058561	0	0	3.0644413531576085	0	7.180226503886853	1.7165272382626688
ENSMUSG00000065764.3	snRNA		Gm23850	0.3100685813307772	-0.6509806376683474	3.438135849067022	-0.18934116225948386	0.8498254359292737	NA	0	0	0	2.4805486506462175	0	0	0	0
ENSMUSG00000065778.3	snoRNA		Gm22154	15.41091164355072	-1.5222140710958076	0.7819585076676189	-1.9466685970796338	0.0515744787817408	0.1160425772589168	17.322427551611383	18.322218608645954	31.2148052940103	23.813267046203688	0	1.0888492575340465	14.360453007773707	17.16527238262669
ENSMUSG00000065794.4	snRNA		Gm25514	4.961242168812298	0.5197596375848891	0.8478941353946071	0.6130006281302968	0.5398759243923512	0.6581477652297217	2.3408685880555926	3.0537031014409926	2.9378640276715577	8.43386541219714	0	5.444246287670233	7.180226503886853	10.299163429576012
ENSMUSG00000065799.3	snoRNA		Gm25517	2.637589116408331	-3.7586511936043445	1.3665668285413926	-2.750433506143382	0.005951646937630235	0.021294212198980308	4.213563458500067	4.362433002058561	9.548058089932562	2.976658380775461	0	0	0	0
ENSMUSG00000065815.3	snRNA		Gm24697	0.22952062716184043	-0.25006731098429014	3.455478595806017	-0.07236835768214621	0.9423087656595232	NA	0	0	1.8361650172947235	0	0	0	0	0
ENSMUSG00000065818.3	snoRNA		Snord35a	223.15452403831503	-2.1233704622602256	0.732329899928526	-2.899472577136974	0.0037379104082584055	0.014633164961477972	138.11124669527996	465.0353580194426	385.9618866353509	462.8703782105842	6.128882706315217	43.553970301361865	125.65396381801993	157.92050592016554
ENSMUSG00000065822.3	snoRNA		Snord15a	2225.79453336585	-2.6397015977986893	0.5847780760982181	-4.5140228501920285	6.360935896651897e-6	5.553097037777106e-5	2142.3629317884784	4789.078949659888	3825.8334300352863	4587.526674505115	275.7997217841848	205.7925096739348	646.2203853498169	1333.7416641300936
ENSMUSG00000065825.3	snRNA		Gm26314	0.5061639919661584	-1.3789004783666792	2.4990994193511993	-0.5517589527209209	0.5811135135278508	NA	0.46817371761111853	1.7449732008234244	1.8361650172947235	0	0	0	0	0
ENSMUSG00000065836.4	snRNA		Gm23502	0.9199516791827009	-2.233732605199573	1.7577095193870786	-1.2708201102412449	0.20379265269701335	NA	2.3408685880555926	3.0537031014409926	1.4689320138357789	0.4961097301292435	0	0	0	0
ENSMUSG00000065845.3	snRNA		Gm25189	12.182371835697985	1.2822778283050384	0.5745172107410265	2.231922393849829	0.025620092544506857	0.06759015243940028	5.618084611333422	7.8523794037054095	5.141262048425226	8.929975142326382	6.128882706315217	14.155040347942604	35.90113251943427	13.73221790610135
ENSMUSG00000065847.3	snoRNA		Gm25188	0.48114312264839665	-1.290311475218772	3.2761883240290723	-0.39384533109865333	0.6936952342705434	NA	0	0.8724866004117122	0	2.976658380775461	0	0	0	0
ENSMUSG00000065853.3	snoRNA		Gm22354	0.5149289594226352	-1.3858137340504877	2.0979625679221128	-0.6605521734465647	0.5088995489757755	NA	0.46817371761111853	0.4362433002058561	0.7344660069178894	2.4805486506462175	0	0	0	0
ENSMUSG00000065864.3	snoRNA		Gm24031	17.03278420320374	1.9725542540295928	1.0258463531520094	1.922855452932824	0.05449820562606311	0.12038905531652273	1.4045211528333554	11.342325805352258	2.203398020753668	12.402743253231087	0	9.799643317806419	68.2121517869251	30.897490288728036
ENSMUSG00000065866.3	snRNA		Gm24032	5.065807231716172	1.4207886759349597	0.9317028114390127	1.5249376287064704	0.1272746552513743	0.22722039679846576	1.4045211528333554	2.6174598012351367	5.508495051884171	0.992219460258487	6.128882706315217	1.0888492575340465	10.77033975583028	12.015690667838681
ENSMUSG00000065869.3	snRNA		Gm24917	4.126504563347377	1.942171285368934	0.8806408229999434	2.20540682948678	0.02742555923689339	0.07125747980299979	0.46817371761111853	1.3087299006175683	3.3050970311305026	1.4883291903877305	12.257765412630434	5.444246287670233	3.5901132519434267	5.149581714788006
ENSMUSG00000065872.3	snRNA		Gm25681	10.081989239429763	-1.727181945475848	0.7775498440665769	-2.221313474185405	0.026329736873600563	0.06861450833030833	8.427126917000134	13.959785606587396	11.016990103768341	30.26269353788385	0	6.533095545204279	3.5901132519434267	6.866108953050675
ENSMUSG00000065878.3	snoRNA		Snord34	1766.153116907796	-3.1523428845254076	0.6427231177861591	-4.90466702891217	9.358595654422466e-7	1.0341840514317485e-5	1357.2356073546325	3837.632311910916	3736.5958101947626	3769.441729521992	91.93324059472825	140.46155422189202	459.5344962487586	736.390185214685
ENSMUSG00000065881.3	snRNA		Gm22866	3.8410660025063903	-2.154041308306351	1.050686379764399	-2.0501277543822	0.040351965655424475	0.09502799161792272	4.681737176111185	5.234919602470273	6.610194062261005	8.43386541219714	0	2.177698515068093	3.5901132519434267	0
ENSMUSG00000065883.4	snoRNA		Snord3b-ps2	209.99435542113434	0.1272514864698103	0.396861952958118	0.32064420769314594	0.7484800321575891	0.8298577059700828	280.43605684906	189.32959228934155	188.7577637778976	140.89516335670515	171.60871577682607	128.4842123890175	359.0113251943427	221.43201373588428
ENSMUSG00000065904.3	snoRNA		Gm26109	156.89278114120364	-3.831034578982537	0.6648195899750776	-5.762517586351739	8.286840501615059e-9	1.3912330303672977e-7	102.06187043922384	344.6322071626263	351.4419843102101	376.05117543796655	9.193324059472825	7.621944802738326	14.360453007773707	49.7792899096174
ENSMUSG00000065905.3	snRNA		Gm26110	1.6879941603413873	-3.1076447945546053	1.3976334589151778	-2.223504864406089	0.02618177574376497	0.06843320426439167	2.809042305666711	3.0537031014409926	3.672330034589447	3.968877841033948	0	0	0	0
ENSMUSG00000065907.3	snRNA		Gm26108	82.00435257833674	0.9151541451073185	0.24972087646038602	3.664708205733421	2.4762073194354846e-4	0.0014908475792187435	53.37180380766751	61.946548629231565	54.717717515382766	55.56428977447527	91.93324059472825	99.08528243559823	136.4243035738502	102.99163429576012
ENSMUSG00000065934.3	snRNA		Gm25630	18.264724909203508	-2.2089707583939258	0.7217974781498672	-3.0603747245779043	0.0022106021871497647	0.009322974441457703	25.749554468611517	22.684651610704517	27.17524225596191	46.634314632148886	6.128882706315217	14.155040347942604	3.5901132519434267	0
ENSMUSG00000065937.4	snRNA		Gm25627	4.8616253583955356	-0.8866462308961774	0.877543869336261	-1.0103725430465387	0.3123168374302906	0.4411854353990998	5.1499108937223035	7.8523794037054095	5.141262048425226	5.457207031421678	0	1.0888492575340465	10.77033975583028	3.4330544765253377
ENSMUSG00000070071.3	miRNA	mmu-mir-465a	Mir465	1.0877842462931748	1.933517689902673	2.7891032145732675	0.6932399202008381	0.48815899968076754	NA	0	0	1.8361650172947235	0	0	0	0	6.866108953050675
ENSMUSG00000070073.3	miRNA	mmu-mir-470	Mir470	7.8115364433819146	0.9611761840865753	0.6510671878412525	1.4763087466802822	0.13986102713672602	0.24445788342162408	6.554432046555659	3.9261897018527048	5.8757280553431155	3.968877841033948	6.128882706315217	4.355397030136186	17.950566259717135	13.73221790610135
ENSMUSG00000070074.3	miRNA	mmu-mir-484	Mir484	7026.030224800392	-0.8261579810335424	0.3138903276133897	-2.6319956633104638	0.008488494638062172	0.02796398422274821	13111.204961699374	6140.996936997836	6793.0760979835595	9895.90078688802	4562.953174851679	6084.489651100252	4595.344962487587	5024.275226394831
ENSMUSG00000070077.4	miRNA	mmu-mir-491	Mir491	1.3632965128463923	2.0000130444191986	1.917539320711306	1.0430101864494226	0.2969435749852418	0.42636799500348044	0.46817371761111853	0	0.3672330034589447	1.4883291903877305	0	0	0	8.582636191313345
ENSMUSG00000070081.4	miRNA	mmu-mir-505	Mir505	112.15328442725468	2.1869552146869147	0.3587009882146935	6.096875354516602	1.0816179064179192e-9	2.0527226789192252e-8	25.749554468611517	58.89284552779057	41.8645623943197	34.72768110904705	189.99536389577173	217.76985150680932	204.63645536077533	123.58996115491215
ENSMUSG00000070099.3	miRNA	mmu-mir-466a	Mir466	0.40466209951228654	-1.0401658590273473	2.610948711466798	-0.3983861706892723	0.6903455502948183	NA	0.9363474352222371	1.3087299006175683	0	0.992219460258487	0	0	0	0
ENSMUSG00000070100.3	miRNA	mmu-mir-362	Mir362	153.42860717270372	1.4607923459475878	0.6528104872861912	2.2376974242865963	0.025240793344714844	0.06718052618882946	137.64307297766885	48.85924962305588	67.93810563990478	72.92813032899879	425.95734808890757	338.6321190930885	75.39237829081196	60.07845333919341
